Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2017-02-20,1.0626766681671143,1.063151240348816,1.0605241060256958,1.062665343284607,0,47.07193470155535,1.0696878910064698,1.0599026775360108,1.0959936171770095,1.0659638493653996,0.008615067062126818,-0.4271977702834273
2017-02-21,1.061030387878418,1.061255693435669,1.0526647567749023,1.0609403848648071,0,45.57399856012845,1.068930971622467,1.0598380970954895,1.0956402903795242,1.065485424174867,0.008714032736953802,-0.16232376737422838
2017-02-22,1.0542184114456177,1.0556206703186035,1.0496814250946045,1.0542073249816895,0,40.196961757447845,1.0679978728294373,1.0596637415885926,1.0952532982826233,1.0644113194898024,0.008895813239328719,-0.6346313119163338
2017-02-23,1.0551751852035522,1.0595015287399292,1.0538963079452515,1.0554089546203613,0,41.52299327622204,1.0670083522796632,1.0597436380386354,1.0949188596010209,1.0635539514069985,0.008660770921853649,0.11398418605113037
2017-02-24,1.0584698915481567,1.0618078708648682,1.0566245317459106,1.0584474802017212,0,44.85288668108081,1.0665159165859222,1.0600749135017395,1.0946081030368804,1.0630676208160197,0.008499209873471733,0.2879003032955074
2017-02-27,1.0552864074707031,1.0614584684371948,1.0552864074707031,1.055275321006775,0,42.15413959107946,1.0657097816467285,1.0602804684638978,1.094273625612259,1.0623254970246632,0.008332984951544588,-0.2996992533197518
2017-02-28,1.0582793951034546,1.062699317932129,1.0576637983322144,1.0584250688552856,0,45.65092848576477,1.0650880992412568,1.0606373167037964,1.0939577293395997,1.0619540276751986,0.008268057235388118,0.2984764057123668
2017-03-01,1.0569260120391846,1.05880606174469,1.0515247583389282,1.0569148063659668,0,44.269084536053505,1.0639148235321045,1.0609946656227112,1.0936733204126359,1.0614741018362241,0.008197574818986232,-0.14268959926961866
2017-03-02,1.053629755973816,1.0545185804367065,1.050045132637024,1.0535852909088135,0,41.30095555732309,1.0627571284770965,1.0612091398239136,1.0933617615699769,1.0607227865098041,0.00810272474112599,-0.3150221226062011
2017-03-03,1.0508506298065186,1.057373046875,1.05035400390625,1.0509721040725708,0,39.08593943089673,1.061497163772583,1.061353280544281,1.0930205887556077,1.0597941500872106,0.008025318900241992,-0.24802802950946168
2017-03-06,1.0618754625320435,1.0638071298599243,1.057820439338684,1.062044620513916,0,51.06221225931791,1.0606846451759337,1.061684606075287,1.0927758115530013,1.0600084806040397,0.00836886939217853,1.0535499846702434
2017-03-07,1.0581226348876953,1.060400366783142,1.0560777187347412,1.0579211711883545,0,47.33021258962446,1.0598646223545074,1.0619290900230407,1.0924912190437317,1.0598096892311173,0.008197300276963979,-0.3882557517749352
2017-03-08,1.0568925142288208,1.0575296878814697,1.0537296533584595,1.0570154190063477,0,46.52581753164285,1.059325110912323,1.0621447372436523,1.0922083055973053,1.0595435682573298,0.007911172959316195,-0.08561622611157338
2017-03-09,1.0544073581695557,1.0614020824432373,1.052565097808838,1.0547411441802979,0,44.48158888905237,1.0586010992527009,1.0624055767059326,1.0918874806165695,1.0590861945357077,0.007977302364679282,-0.21516004262148725
2017-03-10,1.058133840560913,1.0669056177139282,1.058133840560913,1.0578428506851196,0,47.84713880070987,1.0582002699375153,1.0624118399620057,1.0916006940603256,1.0589677808356517,0.00827638601960436,0.29407277055000236
2017-03-13,1.068798542022705,1.0715816020965576,1.0656890869140625,1.0690041780471802,0,57.76820553975238,1.058552759885788,1.0627379631996154,1.0912702172994613,1.0599236281891307,0.008666554976163905,1.0551025943817516
2017-03-14,1.065200924873352,1.0662117004394531,1.0627444982528687,1.0651443004608154,0,53.946264543959984,1.0588174879550933,1.0631207847595214,1.0909139269590378,1.0604208350721482,0.008494635320317306,-0.36107226385362345
2017-03-15,1.0612443685531616,1.0641003847122192,1.0610530376434326,1.0612443685531616,0,50.323546634070674,1.0589881241321564,1.063505825996399,1.090541234612465,1.0604992668322448,0.008180108712964842,-0.3661411797412417
2017-03-16,1.0737909078598022,1.0745755434036255,1.0707095861434937,1.0737909078598022,0,59.69984585331933,1.0596407771110534,1.063979859352112,1.090206658244133,1.061765137406298,0.008548042008500487,1.1822479042923772
2017-03-17,1.077052354812622,1.078299641609192,1.0729843378067017,1.077470064163208,0,61.96684915469183,1.06015305519104,1.0643174290657043,1.0899364918470382,1.06326084471648,0.008317132136642612,0.3426324693639682
2017-03-20,1.0742292404174805,1.0777000188827515,1.0742292404174805,1.0742985010147095,0,58.89140955379615,1.060734713077545,1.064739682674408,1.0896879863739013,1.0643120500782162,0.007970964017258924,-0.2943527856582917
2017-03-21,1.0736756324768066,1.0818997621536255,1.0736756324768066,1.073767900466919,0,58.369479121132294,1.0613760888576507,1.0650377988815307,1.0894113183021545,1.0652126072580927,0.007989047278656061,-0.049390420566475246
2017-03-22,1.0811277627944946,1.0820754766464233,1.0776559114456177,1.081244707107544,0,63.304676541128266,1.0627279579639435,1.0655578541755677,1.0892110294103623,1.0667394739104215,0.008011799343002371,0.6963149706164407
2017-03-23,1.0789697170257568,1.0804970264434814,1.077052354812622,1.0790164470672607,0,60.984368616505215,1.0639083325862884,1.0659427618980408,1.0889747834205628,1.0679087094491682,0.0077389816967109075,-0.2060828622453159
2017-03-24,1.078399658203125,1.08119797706604,1.0761598348617554,1.0783880949020386,0,60.31302805189325,1.0649053633213044,1.0662768483161926,1.0887407183647155,1.0689067461589654,0.007546064590109033,-0.058233789385697676
2017-03-27,1.0845986604690552,1.0904886722564697,1.0839051008224487,1.0849517583847046,0,64.68620117620776,1.0663891851902008,1.066718509197235,1.0884909456968308,1.0704348425614167,0.007871386930417756,0.6086550392845558
2017-03-28,1.0862716436386108,1.0874292850494385,1.0846928358078003,1.0860947370529175,0,65.40116921929919,1.0677726686000824,1.067234420776367,1.0882599312067032,1.071926261084417,0.007504605666933501,0.10534834008790739
2017-03-29,1.0817476511001587,1.0826494693756104,1.0740907192230225,1.0817711353302002,0,60.418051503972805,1.069015485048294,1.0674762654304504,1.0880434775352479,1.0728638681554439,0.00782599225000218,-0.39808697853092045
2017-03-30,1.0759977102279663,1.0769003629684448,1.0721906423568726,1.0759629011154175,0,54.419414007277325,1.0701343655586242,1.0677399563789367,1.0877591741085053,1.0731590141516318,0.007951313730239714,-0.5369189494051185
2017-03-31,1.0687528848648071,1.0700910091400146,1.0672245025634766,1.0687072277069092,0,48.00716666024987,1.0710211217403411,1.0677946400642395,1.0874407088756561,1.0727350344902298,0.008007534074646943,-0.6743423403340887
2017-04-03,1.0668145418167114,1.068376064300537,1.064373254776001,1.0668829679489136,0,46.522883813997616,1.071263039112091,1.0677047991752624,1.0872571516036986,1.0721776948196282,0.007745136850094176,-0.17069780298106796
2017-04-04,1.0670194625854492,1.067463755607605,1.0636826753616333,1.067008137702942,0,46.64477854248702,1.0717173874378205,1.0675233864784242,1.087084674835205,1.0716853560466104,0.0074619899497997124,0.011732285338572623
2017-04-05,1.0679539442062378,1.0689127445220947,1.065405249595642,1.0680338144302368,0,47.69683892892781,1.072268307209015,1.0674266767501832,1.0868878680467606,1.0713375901783844,0.0071795260195606355,0.09612642031981977
2017-04-06,1.0673270225524902,1.0683988332748413,1.0631964206695557,1.0672472715377808,0,46.932589970203296,1.072893613576889,1.0672676348686219,1.0866600793600083,1.0709480360221364,0.007038303632826707,-0.0736440065688071
2017-04-07,1.064305305480957,1.0660412311553955,1.0611655712127686,1.0644639730453491,0,44.23173484855792,1.0732246696949006,1.0671909904479981,1.0864293736219406,1.0703305062148234,0.006969974825125671,-0.26079227997661825
2017-04-10,1.0584250688552856,1.060782790184021,1.0570378303527832,1.0582010746002197,0,38.81840246330286,1.0726845145225525,1.0669270515441895,1.0861548674106598,1.069175322251528,0.007002558244228546,-0.5883617110320483
2017-04-11,1.0597823858261108,1.0629477500915527,1.0579211711883545,1.0597598552703857,0,40.76164945231655,1.072415292263031,1.0667050743103028,1.0858806490898132,1.0682786111104667,0.006861416862726381,0.14730477104787365
2017-04-12,1.0609629154205322,1.0623831748962402,1.0596587657928467,1.0611318349838257,0,42.492962288874864,1.0724096655845643,1.066320104598999,1.085653804540634,1.0675979657650725,0.0065659163084883215,0.129461378124196
2017-04-13,1.0671560764312744,1.0678056478500366,1.0611768960952759,1.0670650005340576,0,49.3825930169446,1.072073370218277,1.0661266207695008,1.0854396170377731,1.0675472071716425,0.006573623205468508,0.5591355715307778
2017-04-14,1.0617965459823608,1.063151240348816,1.0607041120529175,1.0616387128829956,0,44.17054148740303,1.0712818026542663,1.0658359670639037,1.085214939713478,1.0669844934298667,0.006558427868016482,-0.5085245648902559
2017-04-17,1.0611205101013184,1.0669853687286377,1.0609742403030396,1.0610530376434326,0,43.63522482294779,1.0706195294857026,1.0654911279678345,1.0849982106685638,1.0664195928787779,0.006519335050700886,-0.05516709521382612
2017-04-18,1.0643846988677979,1.0708587169647217,1.063795804977417,1.0644525289535522,0,47.60452188297673,1.0701537609100342,1.065293745994568,1.0847914570569992,1.0662322534573279,0.006754073927171471,0.32038844332134
2017-04-19,1.0728347301483154,1.0736525058746338,1.070159673690796,1.0728693008422852,0,55.887456419343984,1.0697349905967712,1.0653950190544128,1.0846243405342102,1.0668643532082762,0.006928781283879333,0.7907136917610913
2017-04-20,1.0714898109436035,1.077818512916565,1.0710651874542236,1.0715012550354004,0,54.38261655953774,1.0693592309951783,1.065440616607666,1.0844343662261964,1.0673059629060975,0.0069162487251980456,-0.12751281128192682
2017-04-21,1.071329116821289,1.0737563371658325,1.0687072277069092,1.0714898109436035,0,54.36942803890569,1.0690143167972566,1.0655532240867616,1.08423878967762,1.0677044246239553,0.006782881634749852,-0.0010680427804499182
2017-04-24,1.0875357389450073,1.0877995491027832,1.0821690559387207,1.087393879890442,0,66.52074541089145,1.0691364228725433,1.0660620141029358,1.084149187207222,1.0695796108398112,0.00746337138649484,1.4842949307033004
2017-04-25,1.086767554283142,1.0940918922424316,1.085198998451233,1.0864840745925903,0,65.44704677630506,1.069155889749527,1.0665947008132934,1.0840456742048263,1.0711895597686474,0.007565480129687975,-0.0836684217813688
2017-04-26,1.0928484201431274,1.0950744152069092,1.0860711336135864,1.0928245782852173,0,69.18050114757916,1.069708561897278,1.0672945594787597,1.0840030074119569,1.0732500377226064,0.007668180234233317,0.5835799935681951
2017-04-27,1.0909289121627808,1.0930753946304321,1.085257887840271,1.090893268585205,0,66.81242451212825,1.0704550802707673,1.0678976678848267,1.0839477103948594,1.0749303454238062,0.00767884641679959,-0.17672641505214193
2017-04-28,1.0866730213165283,1.0948106050491333,1.0858235359191895,1.0864251852035522,0,61.56217397769621,1.0713409781455994,1.0682816815376281,1.0838633865118026,1.0760250920694963,0.007772290896309895,-0.4095802504536117
2017-05-01,1.0906076431274414,1.0925379991531372,1.0885419845581055,1.0907504558563232,0,64.47263939207576,1.0725343525409698,1.0688433837890625,1.0838319158554077,1.0774275076682416,0.0076537568286866855,0.39811951266213175
2017-05-02,1.0909645557403564,1.0925379991531372,1.0889095067977905,1.090893268585205,0,64.56803692716026,1.073728609085083,1.0694424414634705,1.0837907898426056,1.0787099610889048,0.0073662379377338275,0.013093070749148339
2017-05-03,1.0935654640197754,1.0939722061157227,1.0905719995498657,1.0935654640197754,0,66.38677586134204,1.07500519156456,1.070229604244232,1.083764715194702,1.0801247708918449,0.0070829499825997635,0.24495480094361977
2017-05-04,1.0888738632202148,1.0968520641326904,1.0876303911209106,1.0888975858688354,0,60.540772213710156,1.0760877072811126,1.0708993768692017,1.083672472834587,1.0809602770801297,0.007235715913255479,-0.4268494483888996
2017-05-05,1.098140835762024,1.0999890565872192,1.0953261852264404,1.098152995109558,0,66.78613559021916,1.0777721583843232,1.0716934871673585,1.0836210453510284,1.082597678797218,0.007511126970764644,0.8499797741160053
2017-05-08,1.0966956615447998,1.0996261835098267,1.0919533967971802,1.0965152978897095,0,64.83083551212158,1.0796878695487977,1.0725182867050171,1.0835195875167847,1.0839231663298363,0.007522674095184776,-0.1491319722426554
2017-05-09,1.0927289724349976,1.093400478363037,1.087263822555542,1.0927767753601074,0,60.47796876040673,1.0813387155532836,1.0732053208351136,1.083399437069893,1.0847663671898622,0.007646159897969255,-0.3409457703688168
2017-05-10,1.0886961221694946,1.0900371074676514,1.0859414339065552,1.0886842012405396,0,56.041998715261855,1.0827163338661194,1.073840708732605,1.0832333266735077,1.0851394942423076,0.007588244294796612,-0.3745114475203981
2017-05-11,1.0866730213165283,1.0892000198364258,1.0839990377426147,1.087074637413025,0,54.353445239504154,1.0837168157100678,1.0745104956626892,1.083092947602272,1.0853237935918998,0.0074177255661547845,-0.14784487785168832
2017-05-12,1.0866022109985352,1.0933741331100464,1.0857645273208618,1.0864958763122559,0,53.72659137821411,1.0849596738815308,1.075220971107483,1.0829580563306809,1.085435420517648,0.007431431296371197,-0.053240235844920214
2017-05-15,1.0928006172180176,1.099000096321106,1.0923231840133667,1.0927289724349976,0,59.185910862340684,1.086543470621109,1.0758346581459046,1.0828769272565841,1.0861300445097766,0.007793773347262547,0.5736879686923269
2017-05-16,1.0980684757232666,1.108930230140686,1.0979599952697754,1.0981770753860474,0,63.26542297285052,1.0882296979427337,1.0766397762298583,1.0828259885311127,1.087277380783707,0.00839430794429297,0.4985776975336753
2017-05-17,1.109570026397705,1.1150261163711548,1.1083157062530518,1.1093976497650146,0,69.9314248735557,1.0900561153888702,1.0776874208450318,1.0828150743246079,1.0893840730676412,0.008998217447208289,1.0217454571270101
2017-05-18,1.1154240369796753,1.11720609664917,1.1104941368103027,1.115635633468628,0,72.87805148705478,1.0922628343105316,1.0789053106307984,1.0828000354766845,1.091884221677259,0.008913233835561645,0.5622856425677947
2017-05-19,1.111086368560791,1.1198208332061768,1.1100751161575317,1.1113580465316772,0,67.95987486171637,1.0942562460899352,1.0799756145477295,1.0827872842550277,1.0937388716633942,0.008972696922210456,-0.3834215050707246
2017-05-22,1.1202348470687866,1.1263290643692017,1.116233468055725,1.120485782623291,0,72.26155739423027,1.0959108412265777,1.0810052466392517,1.0828062403202057,1.0962861965167177,0.009401148416161452,0.8213137179417185
2017-05-23,1.1237092018127441,1.1266716718673706,1.1196328401565552,1.123885989189148,0,73.67921050218739,1.0977809369564056,1.0821800804138184,1.0828336423635483,1.0989147481998063,0.009232411508636735,0.3034582516429962
2017-05-24,1.1180930137634277,1.1202473640441895,1.1169440746307373,1.11793053150177,0,67.2009577465612,1.0990362346172333,1.0833138036727905,1.0827852994203568,1.1007257751809456,0.009068804583620586,-0.5298987392550969
2017-05-25,1.12311589717865,1.1250998973846436,1.119557499885559,1.1230907440185547,0,69.6879019929626,1.1006461083889008,1.0842998003959656,1.0827512907981873,1.1028557722130987,0.008933130390710082,0.46158615149840543
2017-05-26,1.1210637092590332,1.123204231262207,1.1163455247879028,1.121076226234436,0,67.53501089354032,1.1023786604404449,1.0851719236373902,1.082681947350502,1.1045910535484642,0.008784957253823947,-0.17937266377162642
2017-05-29,1.1175181865692139,1.11906898021698,1.1162956953048706,1.1176055669784546,0,63.873893798842985,1.1037214159965516,1.086038064956665,1.082620896100998,1.105830531017987,0.008498926802091196,-0.3095828075526108
